"","track_id","pa1_intensity","pa2_involvement","pa3_technicality"
"4158","4x6aawsLyPkF3aGPXGvbat",0.816185434051786,-0.189915159891149,-0.866537844969286
"4159","1N5zNjjaie1MpYW4oTPqVZ",-0.827478488950073,0.829485876820104,0.660781849116364
"4160","5mOPeaSXywGZX3mDflbDsq",0.613968060467319,0.00949309736691249,-0.683785230954563
"4161","2h3VovOKaebUKvhhdE0I5U",-0.913630297636091,-0.0469238277199102,-0.84664127444219
"4162","3EE6kXsJPZUF0TVvsZNtTv",-1.49435132685494,-0.0850157266321699,0.393298552846116
"4163","7iOyMOxdOULvXqUqC26spJ",-0.518804312058954,0.0174610089391467,-0.834056772111593
"4164","4D5POIvEJfBH8wO80Ic4T8",-1.49745774565032,0.273715085603902,-0.821587780107773
"4165","3hyi4CYvZ3K6EqAI2ja7pl",0.78160366431698,0.715215951750014,-0.911658266905817
"4166","60ONwBU0GgM3kJhPEOhTx0",-3.20693847340326,-0.0569684216958095,-0.832643942260013
"4167","6UlVoivrSMVoyhdc5S2tVk",-1.11771597449169,0.236462474797998,0.775580330399485
"4168","4FJQgzmWXgmYPvlmi8dg85",-1.90218611865371,0.615987598764775,-0.812941247926884
"4169","7GLL5dU80NstXjcKlDMJmr",-1.35562920107893,0.725267993877925,0.476811657268102
"4170","02CygBCQOIyEuhNZqHHcNx",-0.215023479470974,0.829501052788499,-1.09616871139783
"4171","4c9WmjVlQMr0s1IjbYO52Z",0.177262675756582,0.0339595078392719,-0.68485773715648
"4172","3SDlMjloqNmuHbOUWsLyfU",0.140226272025764,0.855709669723551,-0.831672859923959
"4173","4jJEQg6mr3fQsUCYTwhBEZ",-1.16244846098002,0.0660855860023009,-0.581159520182143
"4174","70ATI6K6i1TXfRfID7bcN0",-0.134449678804293,1.22192995207543,0.477580848421823
"4175","1qtiESAzfGMw3YqJvI97ki",-0.234003178435711,1.08073728539579,0.762844899305683
"4176","7laPt9sVrlXLK80PoQf05p",-2.16704455518643,-0.269821654052868,-0.59951151633012
"4177","7Hp5dzh57qndSeuvVpGL9B",-1.45845599046262,0.249529189010471,0.491883573583684
"4178","1BL1aVDLeEhe82PuOsIS47",-3.29597259496108,-0.431299966281771,0.42376138380198
"4179","1irXmwdCbngOtucJNd5mSl",0.516280760012506,-0.444360061512518,-0.549911474600044
"4180","4KDunhuHObIb7pVYRNC2OH",-0.450242678350768,-0.95544069090384,-0.550482637311452
"4181","6CELFLbg9kgByIRpZ33fY8",-1.80346136597416,0.621724544619507,-0.740847929265072
"4182","4dilm4mV9RQ7RrCW7dcePo",-0.0451584414124007,-1.46078511333012,-0.676487657570251
"4183","11xRCe6bPQ9fRhz70dqF9N",-0.703971156523081,-0.458225468158154,-0.821393417915413
"4184","5MChi9fdCbTIWDJPPUuuW6",-0.861074831992568,1.56687578706078,0.404011374024268
"4185","1ARkKt39O6WQqE0QEpZntu",-0.0230508005368738,1.30641165342801,0.719401370530042
"4186","0Gpq0lllEPZf98gVo9C4uS",-0.0130861815914138,0.168618498456414,-0.680250496858306
"4187","1R2CpJXwERlLURyKaE1nWr",-2.01668380084156,-0.473727045762103,-0.830283248229564
"4188","1p0ziArbexSnA0FK2bhEsu",-1.75004250482262,-0.465225563825636,-0.642413998224779
"4189","4vELW2hK9eb9R7Q0BNJ3Vh",-2.08506600710571,0.542723485576317,-0.905280009072902
"4190","7jbA3Kti1R49uiexaMKDEE",-1.40912894211476,0.297926684597332,-1.08438548328209
"4191","0XbdhHYvrfmUeMd6NaCfmN",-2.54735958836979,0.150334925731712,-0.740049813683854
"4192","254kuaMH6WLGAGtRd8z5oG",-2.05418979375883,0.325294371032865,-0.762484301817155
"4193","7BQVhWw9GR1Up3eKQrYFlI",-1.50081958876924,-1.29640133681332,0.802926849842229
"4194","7a0mPDySTtLmgE3NoIBNJp",-0.947835546993905,0.352264177714034,0.43869576534285
"4195","6bxtai04eVsvV7IZGqOXMy",-1.55567595966984,-1.43476325748627,-0.70486047139614
"4196","4PIrQHxXlHlSXKoKd2nuxE",0.033789927884735,0.837005334428366,-1.0945573216945
"4197","7gARZ2i5u5DHC1b1n1fML5",-0.248390060046342,-0.57300893637865,0.600767374574285
"4198","36ylLzMtvJ2CItc7bN4TcF",-1.12640632805525,-1.77752176593462,0.707783894520329
"4199","5A7FKtfUqykPsmQ1wMZLDo",-2.06249129061094,0.264925997096025,-0.869882423134171
"4200","64J4hxVuHEpLrhzAuk5QMM",-1.16659139979736,0.0896856414985004,0.401465939775063
"4201","3al8a3uZrOZIHc6J1n8i5f",-0.998523796781693,0.570323499496371,-0.631749039978336
"4202","0OIkb1unFOOnCcNI8g4JTG",-1.68233147538842,0.105064742273314,-0.938334033713245
"4203","1Avnd5xLg7HmaNofmYk7RQ",-0.54264505907506,0.692884668804449,0.772872698158705
"4204","1ko2lVN0vKGUl9zrU0qSlT",-1.10640430116096,0.92936932748847,0.718008949880768
"4205","4KMvfofdk7H9eMijiOWYag",-1.23362942677289,-1.60410142810362,-0.336237928134521
"4206","4pI7VTiN59CZnGJUgVZPoy",-1.94155231358244,-0.183764790191599,-0.966102055503402
"4207","32gaGfRgDMrMtcpCqF078U",-1.93116911192651,-0.0264931340120377,0.375192606440939
"4208","58FsmlVRQxpjFmXF8vSKMT",-0.465964196487401,0.0792077556233091,-0.913313174298287
"4209","0KTvHwi5cDdZh86cpZztfu",-0.363112200716847,0.522625335257902,0.343835910835488
"4210","6ZizKmm2kQY7e77rXrlwWs",-1.88389926657935,0.683843772102061,0.323070480909469
"4211","7iQzzNzwTCHNW0NO9EVRCO",0.486383979960359,-0.168525251574973,0.799783812708997
"4212","5kc6erfW0v4PtsBtRJpf0Z",-1.29572653476469,0.178094599193963,-0.76100401401076
"4213","5CZMYGXypciCWqiDKG5vgx",0.991925938418709,0.509885411380853,0.495923864824109
"4214","5a3MulSI25BDyBGg1Gsfpz",-0.27187796796468,0.198074059496479,-0.655005253609027
"4215","2L7mTZOYDtI1syQQh6AVM8",-2.72121673239889,-0.159400774988791,0.520014558873011
"4216","1ITJTMrS4cx8zdlI7DdSoo",-0.721514477414836,0.757941715691813,-0.448362734570361
"4217","7l3MZPlCyfO7wXXH2X0JRE",-2.06059317397903,0.916109370950456,-0.9710474361488
"4218","0UgHTPXcW728KHbr7JbKr7",-2.88702056042467,0.816086273718498,0.473599261652976
"4219","5IWW129DwGyMVQAbaJz3rS",-1.22481664430144,-0.0469587962269076,0.593734521665091
"4220","6Dg2RJihNlbkLSmtXY3p5f",-0.700130042277154,-1.73247466083224,0.542361963586205
"4221","2Sh3g3NaqkD23mZ6Ugfrsq",-0.00261493961407663,1.47076770240808,-0.955306568817588
"4222","2AYZQuAJIHcM32EBkHgQs3",0.814561029268245,0.792151479574141,0.34022509037779
"4223","2mbu1ssfb7h1RNO5jBv4cW",0.0488231931423397,-0.37503845822399,-0.674416604399371
"4224","2SMn57cBVxoD4TArscpovk",-1.21614218920596,1.2588846860975,0.565347531775659
"4225","65c7ThLCjdleiLILiri41Z",-1.09759419435594,0.0881476498245935,-0.507001043515469
"4226","5AxhoDqSWt4WQjBvhh6aq3",0.50344931169053,0.815745293873002,-0.770366034549676
"4227","43A8FeaAetF2Imc28DX29I",-0.214754123734949,-0.252810471129055,-0.863120198131649
"4228","0I0onONP8E5RG8oxpWoGIY",0.651353639527572,-0.502618069148319,0.515192649296767
"4229","2N4idqj9TT3HnH2OFT9j0v",-1.08063768416428,0.306956045258104,-0.487884561593295
"4230","5uIRujGRZv5t4fGKkUTv4n",-1.05240981210906,0.0739245345794636,-0.63911711391241
"4231","1DriOnyA5tFc2bUdM6nglI",0.394646373148531,1.07285279874074,-0.900240478602225
"4232","1eYTN19ZXz0i9iuIX2TD5U",-3.71592283770792,-0.0748320734379579,0.754238104194642
"4233","0fDf7Fo4Lb6DA1mmKibSNc",-1.42197893935315,0.109225501297666,-0.648673277967032
"4234","3Dgm3Eaw7mBjYrGxdZxfjl",-0.302127223095129,-0.969522858386919,0.688378184054527
"4235","7zrXS0Mp9h3KynGEx50TP4",0.129757504900616,0.443895584671826,-0.640603016880124
"4236","14zhqtMI5xHrfCFCLhFcsn",1.32674870145178,-0.275984370482437,-0.411778835118276
"4237","2vNmPvzN8fgyhJG5nKfbt8",-0.434759189637539,-1.6868575323379,0.793428591971088
"4238","6dXVbkS1t7jQs3maRSM9pW",-0.553646824752602,0.932144983309522,-0.490620765248211
"4239","0fIFjeeLJjIBliWUCsxyMF",-0.00547864978033559,-0.379134698763394,-0.784872293363386
"4240","5imShWWzwqfAJ9gXFpGAQh",0.294123929766431,-0.401547396736555,0.71660110745888
"4241","4LPraPfByX8L6YuqmJ4DJX",-2.64478447613931,0.356003084905058,0.36701425135781
"4242","2MTSo2SGQ0oVKgPu99x3Df",-1.17705939692774,0.657759362125129,-0.957224652096674
"4243","0Maqqr2tZ93fqgy1n88q9e",-0.5509280454756,1.2088982541353,-1.1259634024593
"4244","3kwRiuw2oJoArGs3EusCgn",0.0425738066175203,0.205091774106328,0.545243400649844
"4245","2hhVlIZmGEGfNeVIYnMUAG",-0.509709327457636,0.678475790154617,-0.658301395717294
"4246","1kgws2l8gsvDhtsVyzWbu9",0.836604550455813,1.07264227026863,-0.789765531969087
"4247","6ZrVIQPKkdOvLO4PS12vzZ",-2.1233862186141,-0.685942559060946,0.831032452524186
"4248","3FmSuz3ElwIPfqWoMWOzpq",-0.468925734291599,0.0152720525772975,0.692228508862032
"4249","5ztchKx1kmWXmc6fN6pNsm",-0.0849230908449192,-0.586120569973068,0.454121917878542
"4250","65vbAXYhz1L3pa0SRxw9Tw",-1.19105550189587,1.03117580130433,0.192476434974036
"4251","39p2Bauqy34ZozrpQuFa4t",-1.16634459119809,0.726915017112982,0.666742294568514
"4252","3IB6XJvP4GlaUl1TOBeVoO",0.0174711776738322,-0.446535962717585,0.866971142077609
"4253","79DmpsJcjNdrxEGM5yKKPx",0.471405462977084,-0.529486182844572,0.431606002750596
"4254","7l4OLV2EKT2jHd7kx0EzxV",-1.08748101241393,1.28239913565078,-0.529710451388853
"4255","3FuwVLUDf7QCwVaVmUB5F2",0.0174813208772562,-0.964489356928638,0.789274979690983
"4256","2aMqRRtkIgdSB5O8DF4RTK",-1.03314895004555,-0.18001669628248,0.514848603990915
"4257","0tqTXPcnB2x8IncNh7zSz9",0.468378773339992,-0.442936124302904,-0.61370311006697
"4258","5IXRReJwphf85X3q7vhtWa",-0.386916076367209,-0.699033724255268,0.62290114688152
"4259","3glRVTeqKmtGqmblN77lw0",0.767660992668849,0.931545372331742,0.532179306904401
"4260","3r2b9bQLstavgFY0PUnDBu",-3.2064475714549,-1.40085275337408,0.877337370348739
"4261","1Ldg5ulnUpRGUJQ3rdDN9D",-0.777151643512396,-0.501977886242127,-1.02967903404396
"4262","40P8x6FLoYWfR0iNt0bJYo",-2.66582774674175,-0.941384224373737,0.60466081006612
"4263","0afR4ctrn6l22hzCFh8RYY",-0.633748147436757,0.293654732626067,-0.480199458434148
"4264","7aFti8ewDDCJtNvFcijJZ3",-0.664667194612862,0.0162897294063304,0.41191086233215
"4265","5uJMDTAxA9JwR5AhVqfTNZ",-1.01720887076173,-0.156583106051729,0.320691692229782
"4266","16aRTzHbanDKKyetUy2fpD",-2.05235804480658,0.702756241601817,0.532714597694831
"4267","0RgCZbrfpNSRyNmnoym607",-0.0542720722989332,0.113454884710546,0.312820671544742
"4268","2kOqMmHfT9yWyow22efctY",-2.52387310625802,-0.270217994336192,0.66720962941926
"4269","3qfoXvz6lLGKE8Ry0All1K",-0.257272977637026,-0.945435992610516,-0.491203243831794
"4270","4bZepcfOPD8rvjwRd04IqD",0.601434912928563,0.37152147394121,0.765929905307628
"4271","1srRQirAUdDdgwEkporNB3",-1.205151610207,-1.46484413758233,-0.880769619132438
"4272","1FCdsMKI7eauYb1PJGGTbO",-0.524445020325784,-0.133146310502295,0.407955265705395
"4273","6OY9OH03Wqro8K4mhri7QH",-2.11780171037697,-0.466093426747383,0.469092118913306
"4274","4plHqPPNeevmgsqp1MN1uy",0.592725773969291,0.844659884612109,0.731746775647388
"4275","51b9RSkQA203wA3XvFMsTl",-2.5323916445776,0.349243601149022,-0.661960849508415
"4276","6PeQHDiVcDzwuuLnUIgrPm",1.51703292019322,0.547106000893582,-0.718645780497499
"4277","53emAQV38upXsSxT3Gvumc",-1.47021556303247,0.0126138777901228,-0.840170785553557
"4278","4E35NIHOYy1kV01EFr04B0",-1.76594787134582,-0.510772501079103,-0.493094627643211
"4279","6hlgx0DEqPvQPd6dBpt5hV",-1.6390853201658,-1.93536303514707,0.729018156561713
"4280","4Ei5ahrpgejym2mVLpHjOJ",0.0442349236090313,0.299952679638114,0.397168669832549
"4281","0mGTlJ8sTCcEgxbNdq7k0f",-0.0669144494949539,-0.672031107870618,0.482656556575065
"4282","1rDpCpxEVt0JQQLQbVYxoB",-1.0189340028426,0.519866953563737,0.624297797653567
"4283","5v7okxkuYr1Lr72wZOh4Tl",-0.12200585982893,1.15317766552229,-0.53040280786296
"4284","6dWplIzy7QMhZmaMOStuOG",-0.400091305107234,-0.232962560750253,0.784756552702247
"4285","7lHULdXeamU98w3MlIPy9q",0.128995604554828,1.16977988646092,0.286598965150393
"4286","1MwSMSjbU20bF5nFgWLsJh",-0.00402694903862617,0.312373055771814,0.700466282782971
"4287","145SVB2wsBUr5RhckVvDIy",-1.5511538350248,-0.567173268222624,0.382257011972559
"4288","0yOeaGWRU93MVcEOTDGf74",-1.62790320423116,0.896331379274237,0.666074852799671
"4289","0561ZV0uaJYEOPTa5jCiqg",-0.187821877573501,-0.815596086180177,-0.534129061345709
"4290","4ocmVnBOmRFzigZrIFpEfQ",-1.89159201626556,-0.89537145201425,0.535054284512945
"4291","1OJMt4A0eFFg5xHwTu0D08",-0.696128281400867,0.867031006673016,-0.533487592960294
"4292","39itaaBkLJUasevlkGemMo",0.514749225755295,0.701740334712268,0.643532917575497
"4293","5Xtnc3Z7g3gFkMYP3OfSAe",-1.25892694818747,-0.723092129433544,0.676350858392694
"4294","1t9QfMMUAij4Wtwq4HVDbz",0.259793064450729,0.198995660567279,-0.900609128886965
"4295","088eGKZm5dgDxFauCEwOqp",-0.894626419260484,-1.31336185751842,0.809022569290122
"4296","4EBEYyRQ95GSqKXNbQnPP7",-1.85376144506955,1.31602763662391,-0.661902845364779
"4297","5Ng5imfPCY4S1RxugcYd3g",-2.35859569567458,-1.30304022434778,-0.471261061985464
"4298","5bbxBlkH2QdB1AkA0JIx36",-1.89190975326645,0.704210561770997,0.422166264728349
"4299","17s9ohMleXceK8Qobgl8Zd",-1.24034091874656,-0.0262209206693742,0.440105590542231
"4300","34sfGtzQl376IwomFqbJ2L",-1.12225284268807,0.387016969272635,0.474231270427791
"4301","1HZBR7AHOA3oXlGE7SB9RP",-0.721244098973065,-0.465988240737686,0.794212014442691
"4302","4652sjB5SIXUSZYDvGAl1j",0.186220749607627,1.28184326088787,-0.906281420463448
"4303","5ruuV3aplaj3tAi4l6Fitr",0.773079343666646,-0.190775058734206,-0.705955471389784
"4304","6eMGVZ7U2iGU8333jxkAi2",-1.20992790574225,-1.20469358733031,0.434949203467102
"4305","0DmuBILb0jSb0pdYGZP1bw",-2.6758685603294,-1.67814100444646,-0.405870103080156
"4306","07OKKRUAmBaJDf8YGF1PD5",0.501481648384568,1.08922490326381,0.455815505043094
"4307","5Y07b3xtlYJdahK8TAlCel",-1.99964484163475,-1.6627343281034,-0.77545965593655
"4308","1TqlivP51FBxN9Oa69kNjd",-0.0114621872613291,-2.61520256133981,0.705547116412357
"4309","0UreG2A8t2D4s0DycjmAbS",0.468991829355736,-1.29987347869741,0.408062055513421
"4310","0r7ytFBs7IucCT8CxES7Os",-1.81913440739999,-0.465215493325555,-0.843742283029243
"4311","0JEetF7i4P30FFokKslZOB",-1.33963642752392,-0.380363559991764,0.800293728523627
"4312","1H1f6It40uwEDpgjnRcQ4a",-2.11539714872367,0.562882518382629,0.733397952320193
"4313","0aYRMIcuIeBFZEUg6pTsMF",-1.37946242622534,-0.644260271016108,0.5036262641718
"4314","2rl644SDyLDBBKhUPSFucq",-0.197339583338836,-0.21307697833464,-0.685150829594274
"4315","2ZYkl27YyPCXStjrdfHh5z",0.647420635589245,0.655443318596881,-0.83265222671573
"4316","4q4ZDr3l5wGVHupxjajUIH",-1.45422331809065,-0.113634809870253,-0.794195754027721
"4317","0QM6nU9Wr56ph2s8Dwl7uo",0.0195154754131011,0.58640294849925,0.371228806508973
"4318","4nnGzheGSMqpLiMStHQkNB",-1.44563519987063,0.745648560712278,0.682269388722034
"4319","0Dm6IRxyvcPamWqUXOLATr",-0.833430732621823,-0.3252029201302,0.604125531134778
"4320","3lFDSMvOd8NG0idns2ye9x",-1.63802843799409,0.946517243545381,-0.784480119619256
"4321","63hp6LPXZ4OcrhBCuipNoN",-0.432082732475026,0.0639959217166892,-0.825470259633956
"4322","74YNIVGC9WNkOPzvPa23fd",-2.47129767032417,-0.27551316325773,-0.823238746941238
"4323","5KwVSqf6TkzKQk0bG7owyH",-2.08338669014346,0.88759623292507,0.612981680876372
"4324","6jt3LoLnTs0CBsE4Z1d8r1",-0.0809290783961765,1.10351217464261,-0.863224713416999
"4325","45gItCnjA2nQGuTesDZ7wb",-0.502516335225098,1.19179879590648,0.731039685507107
"4326","3sevlI1P7FQdW3enywfz1O",-0.565568005938116,0.884784577983874,-0.606494700158674
"4327","4tBbHsONVGUWBMgF13ECMK",-1.39070281111601,1.32331952497909,0.725249825829859
"4328","5E0kbd2qWAodXncg9Sxhfu",-2.05254517895829,-0.719870065730668,-0.474888075521865
"4329","6qONQJm59lYOH2Ioa5bb9X",-0.0259659586958892,0.0475653885860892,0.425818785347813
"4330","1Drxo9himn8ZJDzSR9CQkV",-0.43608624629466,-0.192146575111774,-0.720774775293382
"4331","6GoZuYpN1nXKV2zSM6RHpv",-2.65504379568816,-1.10725399774031,0.466070644681975
"4332","0nlvfzBggNIElNWnjVlzMT",-2.95025957799476,-0.60997192651409,0.856692565804305
"4333","0BtkZoSbth2mU4stlqkk1E",-0.424929215247811,-0.362080196513527,0.803393512504581
"4334","1mJ8RePYsM8u8ENGjdi8Ht",-1.52035646287141,0.702663021040829,0.731733491182393
"4335","0J6PbnvCKcBWhnPzN2IBId",-0.988934086289163,0.149369879458086,0.666260580827242
"4336","0ebtefX0Ck2a35arKihkYH",-0.950611542511463,-0.298629028621201,-0.913667620399635
"4337","5gO27f0383F5AmJoLOkN3N",1.00797596817336,1.37127319811316,0.696592941875751
"4338","1ABQYz6PtpVzq6yiJyRkI0",-1.25666722667805,-2.36715653678469,0.852139566496561
"4339","0sXrAxJlOtWhTCAEYzxbZy",-1.7887130152155,-0.614088811023495,-0.8617381674275
"4340","1a9Tl20toSd2uVJlA45lGe",0.779323377913939,-1.16115470200119,-0.884060822428526
"4341","2IROkA9gwDeblCyaf7aBGH",-1.95031483922308,-2.17983003437098,0.867459802978498
"4342","7pWweQxIFyIV7OGkJZLyib",-1.21875764562089,-2.06852452174482,0.86244586075108
"4343","7JKyC1LwBJQHeiKiTRRsMx",-2.74673113359254,0.390892853223626,-0.473360679808744
"4344","7nnpU2iHbi2k23GNPJMKUM",-2.44905732222324,-0.039449929024567,-0.867766307399377
"4345","4Y36xj2AyVRguhrGB1Linl",-2.24221256773162,0.487831544595377,0.480802065215744
"4346","1WGimYNx7U5q68rL0nnEAF",-0.820101659947087,0.57602963446165,-0.875587045946272
"4347","3a1Zmq0P1E6W80x8EOcVNP",-0.769259059981269,0.566087519449312,0.35816312941597
"4348","2Pph0CUJ8uksCBzV6iyuQF",-0.0686180284787893,-0.304986047503288,0.656658548920154
"4349","4QMSq1uq0JgvyKhEDp8wkx",-0.817527355000825,-0.691413104951097,0.455710574880266
"4350","0mPTZjG5PElXTUIxj1nqgp",0.529893966840269,0.160328111654549,0.287068759760302
"4351","4DAaQ5InUO23d8yNRbB0Yj",-0.280933428776171,0.418735501595197,0.418702537340433
"4352","65SjaqhfKeFhmXprzlzyn4",-0.83272759380176,0.0793028062467265,0.753580076286317
"4353","4GKcaqt6PFor4siHXMO42e",0.902609988966028,-0.14284390981152,0.346636788343989
"4354","74d9QhneUCIUvO00ev5kyX",-0.85264509269959,1.1383419527662,0.73933617026202
"4355","5Cevkgj9FyNRFIwY3xSCn8",0.0768149861775229,-0.870607291402749,0.404850182278318
"4356","53hNIcq8OLj9OUNvQ4ulFM",0.674486766014141,0.636094215230425,-0.681250993384622
"4357","0pVE0otGuUr9ya4T3p8A19",0.295441160090406,-0.511551486290551,-0.462218322260289
"4358","6LiDQPlwukZQ0YG8W8FdPg",-0.580619881435078,-2.3639852723483,0.719345530223136
"4359","5teOR8KU4XNWY2WlVUDiIR",-0.162089864996172,-0.505762510954857,0.520968883049746
"4360","4vhW66VGfINDEOssckYMIW",-1.17682823733219,-1.54941768420498,0.559979058238407
"4361","52AtuDhDYHavraoyirpylv",-1.97283048555121,0.28722834159524,0.431569672820952
"4362","7oiZRx7OZbUAYUiYeFTXrf",-1.92299193066035,0.840726488997026,0.56889065644045
"4363","0zEKfIm5b8EUcDM3qoPXKX",0.193895593511755,-0.482555183588468,-0.439991371020728
"4364","1uHfCC9qFChGhiSarUWq1B",-0.781894951069139,0.327618624304718,0.538357959556959
"4365","4PMLEEYw4mblYsPlDSHKyu",0.651087450712157,1.16794335710318,-0.967190092188165
"4366","0R5GHstZfGdRcfXrAcL7Sd",-0.716360579681973,0.216124209253056,0.434925221217669
"4367","3xKNy9VJrH2hqO3YXV2mKx",-0.915974041730041,-0.129399415202656,0.820677148527427
"4368","04gQHzS8FLPoNdnRKw4jDJ",-0.804266212191082,-2.03377951221408,0.769398646495298
"4369","5UIR8dRPP1GtdxYHYPwKN5",0.528415103134784,-1.17446730281769,0.826656045019602
"4370","4GR9MdPIvrkxcEJ4RUbxPk",0.296152609042942,-0.851228899056559,0.692769605944358
"4371","69oPVTn6mFjMoB3axEejog",-0.788271860527144,0.507920463984001,0.691279097008944
"4372","3LSnp6mtKiVXCJwsmOvfMd",-2.1791814197704,-0.00293583496354232,-0.612533617314073
"4373","6TSlbHp7Vx4wZ0Rqciwn5v",-1.94547182293753,0.70334862477443,0.768936683562868
"4374","2eLDUK7EkpENZkDL9O5yhz",-1.73539887238505,0.981423412745122,-0.819965895252514
"4375","1m7XbKhOvJst478ms8yUrr",-1.28334552098365,1.04759405541008,-0.795591334215985
"4376","6C3MGasn7adPXHlE1z4NbV",-0.388618178445344,0.883374338849837,0.558559659336135
"4377","3D37T7euWvVJ45evRmriIh",0.343495356008853,-0.59149917194903,0.688619907739493
"4378","1WoChv2ARhrKUhzHcmWqLd",-1.33537966620773,-0.158464633566036,0.458195390919194
"4379","5jYe1mOKg5zUx0enf1DOdz",-1.58428663303486,0.183446683211087,0.371976652274424
"4380","3Vtl4Xc9cKVs1UoenXtScn",-0.426889524288096,0.702816198659513,0.565750642217704
"4381","734x5kcTkpSZpsprjOYDNH",-1.6270387240629,-0.777126400426503,0.744385639556625
"4382","3fMNMAP51H7NywqzoukIRy",0.341146810187902,0.986502189641089,0.710134529611681
"4383","5Js5edLzibx0GcazYl7v85",-0.173525922538038,-0.390688626726038,-0.487706404292897
"4384","0UbfSLuX1zF2em3HulFN0A",-0.577448917429042,-0.092594866213543,0.731715748715896
"4385","5Po5YmT4RhawSeqNXx5m0o",0.412120780414895,-0.243303262888086,0.577846160662125
"4386","0mp6WVhgI5FF6DGtYcyBNm",-1.88599892591687,-0.815892745996758,0.658284924957987
"4387","5fpbliFLBFR8hGwFDzWpXB",-2.6029743270635,-1.14486743401063,-0.506969843054645
"4388","1uy17QxhHh4Z2pBj9RbEK1",0.644768651443104,-0.396977758479146,0.503398672181245
"4389","4NK49OnNDP3oJcTGs89XSg",-1.3623639516669,-1.228791047074,0.605143001605921
"4390","5AmTHXOp1sTFkYZBRBQ7zt",-1.16777634461111,-0.0705615236727171,0.785817745211399
"4391","1RqoiUFqBzWiyAbFQdHJaa",0.127300830311338,-2.03869187997367,0.654811394730405
"4392","6IW6mD0OrfYXXkTgdLBQ83",-0.185822602584891,0.940495323338095,0.562804333600158
"4393","7xPzc46jIlrvO5gzazcWMy",-0.721283515836116,-0.425439450546114,0.430835159204942
"4394","5O3nMjk8xL7n4TIh0tym4i",1.57369537000025,0.456335690492035,0.380202787916377
"4395","77ixMBo91onYG37mAZiaUj",-0.0313131294104549,0.444220567568518,-0.670681801486391
"4396","7JDWhC422Gtk1Bq0mL3OTC",-1.46269151895734,0.290267989852379,0.71724017748526
"4397","6GqRl2u7LIW93T8Vi5LnXU",0.366292040490851,-0.482676517465706,0.550128713380272
"4398","64BKKgWdKdmKlQDzRfHW3C",-0.68616189262605,-0.200758652085186,0.735899658972127
"4399","6NJ5Q5QujNwwsst5mdSEfF",0.780405555364729,-0.338012183106056,0.836340286898541
"4400","7cpEhtddPd70q9a48mRvgz",-0.118159321963726,0.187872123914801,-0.614037819292101
"4401","4lun2dqyRS6RL59sew7CAr",-0.399663041909492,0.36378893253755,0.763706629415257
"4402","2nC3QhMI9reBIOWutbU3Tj",-1.59159281218478,-0.507213064214559,0.389054593414007
"4403","2y8iBf0QRqCKFtePi9Rl2H",-2.46506017183137,1.04142480241236,-0.850427230023975
"4404","2VBYFWgwIlJjyzidPTHQqp",1.16362691851392,0.955181758372044,-1.02988822655115
